player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Vernon Scott,43076,S,GB,1,3,1.5,1.5,12,0,118.8,2,2,0,34,3,11.33
Leon Jacobs,44980,LB,JAX,2,3,1.5,1.5,15,0,93.8,2,2,0,13,6,4.33
Denzel Perryman,9481,LB,LAC,1,3,1.5,1.5,27,0,89.6,2,2,0,11,0,3.67
Denzel Ward,49558,CB,CLV,1,1,1.0,1.0,8,0,104.2,1,1,0,9,1,9.0
Chase Winovich,48523,ED,NE,1,1,1.0,1.0,19,0,83.3,1,1,0,4,6,4.0
Tremaine Edmunds,50905,LB,BUF,1,1,1.0,1.0,4,0,108.3,1,1,0,10,0,10.0
Jermaine Carter,28838,LB,CAR,1,1,1.0,1.0,5,0,79.2,1,1,0,-3,1,-3.0
Jordyn Brooks,50851,LB,SEA,1,1,1.0,1.0,29,0,95.8,1,1,0,7,2,7.0
Khalil Dorsey,27819,CB,BLT,1,1,1.0,1.0,3,0,118.8,1,1,0,39,2,39.0
Kavon Frazier,10846,S,MIA,1,1,1.0,1.0,17,0,100.0,1,1,0,8,0,8.0
