player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Chris Herndon,47164,TE,NYJ,2,11,0,22,-5.0,0,100.0,,0,0,0.0,0,0,1,64.7,28.5,0,-8,40.0,6,15,1,60.0,9,79.2,1,9.1,0,-8,-3,-3.0,-8.0,-0.89,0,6.4,1,66.7,0.0,0,1,0.0,0,2,0,74.6,60.5,0,18,24.4,10,41,6,75.6,31,80.8,9,81.8,0,50,23,3.8,8.3,1.61
Devin Singletary,40485,HB,BUF,2,10,0,4,7.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,53.3,0,0,36.4,8,22,1,59.1,13,56.3,2,20.0,0,0,0,0.0,0.0,0.0,0,-0.8,2,75.0,,0,0,25.0,2,1,0,29.8,44.5,0,12,13.3,4,30,6,86.7,26,87.0,8,80.0,0,43,38,6.3,7.2,1.65
Kendrick Bourne,12270,WR,SF,2,10,0,28,13.7,2,50.0,50.0,1,2,0.0,0,3,0,70.5,66.6,0,18,0.0,0,33,3,93.9,31,79.9,6,60.0,0,52,30,10.0,17.3,1.68,0,15.0,0,75.0,,0,0,0.0,0,2,0,70.5,68.9,0,24,0.0,0,28,3,96.4,27,115.6,4,40.0,0,49,14,4.7,16.3,1.81
Robert Woods,7822,WR,LA,2,10,0,26,10.0,0,60.0,,0,0,0.0,0,3,0,72.1,63.7,0,13,0.0,0,27,3,92.6,25,72.1,5,50.0,0,24,6,2.0,8.0,0.96,0,2.0,1,100.0,,0,0,0.0,0,3,0,73.4,75.0,0,31,3.2,1,31,5,93.5,29,118.8,5,50.0,0,95,85,17.0,19.0,3.28
Preston Williams,38855,WR,MIA,2,10,0,17,13.3,0,25.0,0.0,0,3,33.3,1,2,0,29.9,55.1,1,26,0.0,0,46,2,93.5,43,12.0,8,80.0,0,47,7,3.5,23.5,1.09,0,19.0,0,50.0,,0,0,0.0,0,1,0,64.7,56.3,0,20,0.0,0,28,1,100.0,28,85.4,2,20.0,0,20,0,0.0,20.0,0.71
D'Andre Swift,57212,HB,DET,2,10,0,11,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,62.5,0,9,0.0,0,8,1,87.5,7,104.2,1,10.0,0,9,3,3.0,9.0,1.29,0,1.6,2,77.8,,0,0,22.2,2,3,0,31.8,45.7,0,17,13.8,4,29,7,82.8,24,97.2,9,90.0,0,66,61,8.7,9.4,2.75
Dontrelle Inman,6597,WR,WAS,2,10,0,32,10.9,0,28.6,,0,0,0.0,0,2,0,68.3,61.1,0,14,0.0,0,32,2,87.5,28,41.4,7,70.0,0,24,6,3.0,12.0,0.86,0,10.0,0,66.7,,0,0,0.0,0,1,0,68.3,58.4,0,11,0.0,0,27,2,96.3,26,77.1,3,30.0,0,14,3,1.5,7.0,0.54
Jordan Reed,7866,TE,SF,2,10,0,28,3.0,1,100.0,,0,0,0.0,0,2,0,72.1,88.2,0,18,0.0,0,14,4,92.9,13,144.8,4,40.0,1,37,25,6.3,9.3,2.85,0,4.3,1,100.0,,0,0,0.0,0,1,0,72.1,77.6,0,11,10.0,1,10,4,90.0,9,88.5,4,40.0,0,21,4,1.0,5.3,2.33
Cooper Kupp,11824,WR,LA,2,10,0,26,5.5,1,83.3,,0,0,0.0,0,5,0,73.4,83.9,0,21,0.0,0,25,5,92.0,23,111.1,6,60.0,0,64,32,6.4,12.8,2.78,0,3.0,0,100.0,,0,0,0.0,0,3,0,72.1,70.2,0,24,3.0,1,33,4,93.9,31,118.8,4,40.0,0,57,45,11.3,14.3,1.84
Tim Patrick,12087,WR,DEN,2,10,0,10,22.0,0,40.0,50.0,1,2,0.0,0,1,0,68.3,58.7,0,6,0.0,0,26,2,92.3,24,47.9,5,50.0,0,11,0,0.0,5.5,0.46,0,7.4,1,80.0,,0,0,0.0,0,2,0,72.1,63.2,0,17,0.0,0,31,4,90.3,28,101.7,5,50.0,0,42,15,3.8,10.5,1.5
Demarcus Robinson,10760,WR,KC,2,10,0,16,14.0,1,50.0,0.0,0,1,33.3,1,2,0,29.9,59.6,0,9,0.0,0,20,2,95.0,19,57.3,4,40.0,0,13,11,5.5,6.5,0.68,0,4.8,1,66.7,,0,0,20.0,1,2,0,41.6,60.7,0,14,0.0,0,40,4,90.0,36,81.9,6,60.0,0,35,19,4.8,8.8,0.97
Jared Cook,5012,TE,NO,2,10,0,20,6.0,0,50.0,100.0,1,1,50.0,1,1,0,28.8,51.6,0,6,0.0,0,14,1,100.0,14,95.8,2,20.0,1,6,0,0.0,6.0,0.43,0,13.1,0,75.0,,0,0,0.0,0,4,0,74.6,63.6,0,46,3.1,1,32,6,93.8,30,109.9,8,80.0,0,87,19,3.2,14.5,2.9
Sterling Shepard,10674,WR,NYG,2,10,0,21,5.2,0,83.3,0.0,0,1,16.7,1,2,0,45.8,60.2,0,13,0.0,0,26,5,88.5,23,89.6,6,60.0,0,33,9,1.8,6.6,1.43,0,11.5,0,75.0,0.0,0,1,0.0,0,2,0,70.5,69.6,0,24,0.0,0,26,3,100.0,26,109.4,4,40.0,0,43,4,1.3,14.3,1.65
Parris Campbell,47940,WR,IND,2,9,0,14,13.7,0,66.7,100.0,1,1,0.0,0,3,0,72.1,86.2,0,21,0.0,0,17,4,88.2,15,96.5,6,66.7,0,56,17,4.3,14.0,3.73,0,7.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,57.9,1,12,0.0,0,25,2,96.0,24,38.9,3,33.3,0,15,5,2.5,7.5,0.63
O.J. Howard,11774,TE,TB,2,9,0,30,12.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,7.7,1,13,0,53.8,7,39.6,1,11.1,0,0,0,,,0.0,0,10.9,0,62.5,0.0,0,1,16.7,1,3,0,45.8,73.9,0,15,14.8,4,27,5,85.2,23,118.2,8,88.9,1,47,2,0.4,9.4,2.04
Anthony Miller,48160,WR,CHI,2,9,0,6,16.4,0,42.9,50.0,1,2,40.0,2,3,0,28.0,67.1,0,27,0.0,0,25,3,100.0,25,111.9,7,77.8,1,58,7,2.3,19.3,2.32,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,2,9,0,3,18.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,75.9,0,21,0.0,0,9,1,100.0,9,87.5,2,22.2,0,21,4,4.0,21.0,2.33,0,11.3,0,75.0,50.0,1,2,0.0,0,3,0,70.5,72.0,0,29,0.0,0,35,3,97.1,34,116.7,4,44.4,0,52,16,5.3,17.3,1.53
Jarvis Landry,8698,WR,CLV,2,9,0,8,12.0,0,66.7,,0,0,0.0,0,1,0,68.3,51.5,0,21,0.0,0,25,2,76.0,19,109.0,3,33.3,0,37,20,10.0,18.5,1.95,0,10.3,0,100.0,100.0,1,1,0.0,0,4,0,74.6,76.9,0,20,0.0,0,33,6,100.0,33,115.3,6,66.7,0,70,8,1.3,11.7,2.12
Randall Cobb,6216,WR,HST,2,9,0,13,5.4,0,80.0,50.0,1,2,0.0,0,2,0,72.1,72.3,0,23,0.0,0,31,4,96.8,30,103.3,5,55.6,0,44,21,5.3,11.0,1.47,0,3.7,0,100.0,,0,0,0.0,0,2,0,70.5,61.7,0,17,0.0,0,34,3,100.0,34,118.8,3,33.3,0,38,27,9.0,12.7,1.12
Drew Sample,47259,TE,CIN,2,9,0,7,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.2,0,7,12.5,1,8,1,87.5,7,95.8,1,11.1,0,7,5,5.0,7.0,1.0,0,3.4,0,87.5,0.0,0,1,0.0,0,2,0,75.6,71.6,0,10,13.2,5,38,7,84.2,32,90.1,8,88.9,0,45,22,3.1,6.4,1.41
Allen Lazard,48135,WR,GB,2,9,0,12,13.6,1,60.0,100.0,1,1,25.0,1,3,0,28.0,54.7,0,12,0.0,0,31,3,90.3,28,78.8,5,55.6,0,32,6,2.0,10.7,1.14,0,10.3,0,100.0,,0,0,0.0,0,2,0,70.5,64.4,0,38,0.0,0,35,3,91.4,32,118.8,3,33.3,0,72,41,13.7,24.0,2.25
Jordan Akins,47050,TE,HST,2,9,0,13,3.0,3,100.0,100.0,1,1,0.0,0,1,0,70.5,63.8,0,20,2.9,1,34,3,91.2,31,108.3,3,33.3,0,30,21,7.0,10.0,0.97,0,6.3,0,100.0,,0,0,0.0,0,4,0,74.6,79.6,0,19,5.6,2,36,6,94.4,34,150.7,6,66.7,1,64,29,4.8,10.7,1.88
Chase Edmonds,45851,HB,ARZ,2,9,0,1,-1.0,0,100.0,,0,0,0.0,0,0,1,64.7,27.0,0,-3,0.0,0,8,1,100.0,8,79.2,1,11.1,0,-3,-2,-2.0,-3.0,-0.38,0,3.7,1,57.1,0.0,0,1,0.0,0,0,0,72.1,54.1,0,9,15.2,5,33,4,81.8,27,62.2,7,77.8,0,21,20,5.0,5.3,0.78
T.J. Hockenson,40912,TE,DET,2,9,0,11,3.3,0,100.0,100.0,2,2,0.0,0,1,0,70.5,61.7,0,4,6.3,1,16,3,87.5,14,122.9,3,33.3,1,12,6,2.0,4.0,0.86,0,5.8,2,100.0,,0,0,0.0,0,3,0,73.4,77.6,0,29,12.5,5,40,5,85.0,34,118.8,5,55.6,0,87,58,11.6,17.4,2.56
Chris Carson,12004,HB,SEA,2,9,0,29,5.3,1,100.0,,0,0,0.0,0,1,0,70.5,79.7,0,18,5.3,1,19,3,89.5,17,152.1,3,33.3,1,33,23,7.7,11.0,1.94,0,-3.0,0,100.0,,0,0,0.0,0,2,0,73.4,78.0,0,19,0.0,0,20,5,100.0,20,143.8,5,55.6,1,45,60,12.0,9.0,2.25
Curtis Samuel,11795,WR,CAR,2,9,0,5,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.5,0,16,0.0,0,10,1,80.0,8,118.8,1,11.1,0,16,0,0.0,16.0,2.0,0,2.8,0,83.3,,0,0,16.7,1,1,0,45.8,51.3,0,10,2.0,1,50,5,96.0,48,79.2,6,66.7,0,16,11,2.2,3.2,0.33
Nyheim Hines,48103,HB,IND,2,9,0,14,,0,,,0,0,,0,0,0,,52.6,0,0,28.6,4,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,0,1.3,1,100.0,,0,0,0.0,0,1,0,76.5,61.5,0,9,0.0,0,24,8,91.7,22,88.0,8,88.9,0,41,31,3.9,5.1,1.86
Damiere Byrd,9964,WR,NE,2,9,0,19,9.5,0,100.0,,0,0,0.0,0,2,0,68.3,64.5,0,14,0.0,0,21,2,100.0,21,114.6,2,22.2,0,23,4,2.0,11.5,1.1,0,11.1,1,57.1,,0,0,0.0,0,3,0,72.1,64.1,1,20,0.0,0,40,4,97.5,39,39.3,7,77.8,0,49,1,0.3,12.3,1.26
Christian McCaffrey,11763,HB,CAR,2,9,0,5,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,3,18.2,2,11,1,63.6,7,79.2,1,11.1,0,3,1,1.0,3.0,0.43,0,-0.5,1,75.0,,0,0,0.0,0,4,0,74.6,75.3,1,16,12.0,6,50,6,88.0,44,58.3,8,88.9,0,64,65,10.8,10.7,1.45
Tyler Higbee,10744,TE,LA,2,9,0,26,14.7,0,100.0,,0,0,0.0,0,3,0,70.5,80.9,0,28,25.0,5,20,3,65.0,13,158.3,3,33.3,1,56,17,5.7,18.7,4.31,0,7.0,0,75.0,,0,0,0.0,0,1,0,70.5,59.0,0,21,30.0,9,30,3,70.0,21,96.9,4,44.4,0,31,20,6.7,10.3,1.48
Saquon Barkley,45791,HB,NYG,2,9,0,21,10.7,0,33.3,,0,0,0.0,0,0,0,64.7,55.0,0,7,30.0,6,20,1,65.0,13,42.4,3,33.3,0,7,2,2.0,7.0,0.54,0,0.8,2,80.0,100.0,1,1,20.0,1,2,0,41.6,64.3,0,38,9.5,2,21,4,90.5,19,108.3,5,55.6,0,50,52,13.0,12.5,2.63
Scotty Miller,47481,WR,TB,2,8,0,30,22.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.9,0,37,0.0,0,21,2,81.0,17,118.8,2,25.0,0,45,1,0.5,22.5,2.65,0,8.2,1,83.3,,0,0,16.7,1,2,0,45.8,57.3,0,12,0.0,0,37,5,97.3,36,93.8,6,75.0,0,39,15,3.0,7.8,1.08
Mike Davis,9559,HB,CAR,2,8,0,5,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,16,50.0,3,6,1,50.0,3,118.8,1,12.5,0,16,14,14.0,16.0,5.33,0,0.0,3,100.0,100.0,1,1,0.0,0,2,0,75.6,78.5,0,22,11.1,2,18,7,83.3,15,101.2,7,87.5,0,58,58,8.3,8.3,3.87
David Johnson,9519,HB,HST,2,8,0,13,14.3,0,33.3,,0,0,0.0,0,0,0,64.7,50.6,0,7,8.1,3,37,1,89.2,33,42.4,3,37.5,0,7,6,6.0,7.0,0.21,0,-1.4,3,80.0,,0,0,0.0,0,3,0,72.1,63.0,0,15,18.9,7,37,4,81.1,30,100.8,5,62.5,0,41,46,11.5,10.3,1.37
Laviska Shenault Jr.,61220,WR,JAX,2,8,0,15,11.0,0,75.0,66.7,2,3,0.0,0,3,0,70.5,78.7,0,14,0.0,0,16,3,100.0,16,101.0,4,50.0,0,35,3,1.0,11.7,2.19,0,9.3,0,75.0,50.0,1,2,0.0,0,2,0,70.5,65.2,0,18,0.0,0,27,3,100.0,27,142.7,4,50.0,1,37,14,4.7,12.3,1.37
Chris Conley,9509,WR,JAX,2,8,0,15,10.0,0,57.1,0.0,0,1,0.0,0,3,0,72.1,81.6,0,24,0.0,0,15,4,100.0,15,78.3,7,87.5,0,48,24,6.0,12.0,3.2,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,6,0.0,0,14,1,92.9,13,91.7,1,12.5,0,6,8,8.0,6.0,0.46
Tre'Quan Smith,48228,WR,NO,2,8,0,20,9.8,4,75.0,0.0,0,1,0.0,0,3,0,70.5,82.5,0,29,0.0,0,14,3,100.0,14,116.7,4,50.0,0,55,24,8.0,18.3,3.93,0,9.3,0,66.7,,0,0,33.3,1,1,0,29.9,50.3,0,25,6.8,3,44,2,88.6,39,100.7,3,37.5,0,31,11,5.5,15.5,0.79
Mo Alie-Cox,12078,TE,IND,2,8,0,14,11.0,0,66.7,50.0,1,2,0.0,0,2,0,68.3,86.3,1,27,7.1,1,14,2,78.6,11,70.1,3,37.5,0,40,14,7.0,20.0,3.64,0,10.6,0,100.0,,0,0,0.0,0,4,0,73.4,89.6,0,33,4.0,1,25,5,84.0,21,118.8,5,62.5,0,91,38,7.6,18.2,4.33
Greg Ward,12258,WR,PHI,2,8,0,24,13.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,64.4,0,11,0.0,0,9,1,100.0,9,66.7,2,25.0,0,11,0,0.0,11.0,1.22,0,2.3,0,83.3,,0,0,16.7,1,1,0,46.3,50.9,0,10,0.0,0,22,5,95.5,21,84.0,6,75.0,0,25,15,3.0,5.0,1.19
Olabisi Johnson,47882,WR,MIN,2,8,0,18,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,29,0.0,0,7,1,57.1,4,118.8,1,12.5,0,29,23,23.0,29.0,7.25,0,12.3,0,50.0,,0,0,25.0,1,2,0,36.8,60.4,1,24,0.0,0,37,3,94.6,35,39.6,6,75.0,0,51,6,2.0,17.0,1.46
Jalen Reagor,61697,WR,PHI,2,8,0,24,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.3,0,3,0.0,0,22,1,100.0,22,79.2,1,12.5,0,3,5,5.0,3.0,0.14,0,21.7,0,57.1,66.7,2,3,0.0,0,3,0,72.1,66.1,1,55,0.0,0,44,4,100.0,44,62.2,7,87.5,0,93,28,7.0,23.3,2.11
Emmanuel Sanders,5606,WR,NO,2,8,0,20,10.5,1,50.0,,0,0,0.0,0,0,0,64.7,60.3,0,5,0.0,0,14,1,100.0,14,95.8,2,25.0,1,5,5,5.0,5.0,0.36,0,8.8,0,25.0,,0,0,50.0,1,1,0,28.8,50.1,0,18,0.0,0,39,1,92.3,36,45.8,4,50.0,0,18,1,1.0,18.0,0.5
Clyde Edwards-Helaire,57279,HB,KC,2,8,0,16,2.0,0,0.0,0.0,0,1,,0,0,0,,51.3,0,0,5.9,1,17,0,94.1,16,39.6,1,12.5,0,0,0,,,0.0,0,1.0,0,85.7,100.0,2,2,0.0,0,0,0,75.6,69.8,0,10,10.8,4,37,6,81.1,30,85.7,7,87.5,0,32,27,4.5,5.3,1.07
Henry Ruggs III,61102,WR,LV,2,8,0,23,23.5,0,0.0,0.0,0,1,,0,0,0,,51.5,0,0,0.0,0,20,0,85.0,17,39.6,2,25.0,0,0,0,,,0.0,0,16.7,0,66.7,0.0,0,1,0.0,0,2,0,72.1,66.0,0,45,0.0,0,31,4,93.5,29,98.6,6,75.0,0,59,24,6.0,14.8,2.03
Michael Gallup,26075,WR,DAL,2,8,0,9,23.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,17,0,94.1,16,39.6,1,12.5,0,0,0,,,0.0,0,16.1,1,71.4,50.0,1,2,0.0,0,5,0,74.6,67.8,0,38,0.0,0,71,5,97.2,69,113.7,7,87.5,0,108,22,4.4,21.6,1.57
Miles Boykin,48209,WR,BLT,2,8,0,3,9.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,11,0,100.0,11,39.6,1,12.5,0,0,0,,,0.0,0,5.7,0,100.0,,0,0,0.0,0,3,0,75.6,67.2,0,25,0.0,0,37,7,100.0,37,111.3,7,87.5,0,75,35,5.0,10.7,2.03
Christian Kirk,47546,WR,ARZ,2,8,0,1,20.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,15,0,80.0,12,39.6,2,25.0,0,0,0,,,0.0,0,23.3,0,50.0,100.0,1,1,0.0,0,1,0,72.1,56.2,0,49,0.0,0,64,3,96.9,62,83.3,6,75.0,0,57,4,1.3,19.0,0.92
Trent Taylor,11932,WR,SF,2,8,0,28,9.5,0,50.0,33.3,1,3,0.0,0,1,0,70.5,60.7,0,9,0.0,0,20,3,90.0,18,56.3,6,75.0,0,16,4,1.3,5.3,0.89,0,0.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.5,0,1,18.2,2,11,1,81.8,9,56.3,2,25.0,0,1,5,5.0,1.0,0.11
Josh Jacobs,45953,HB,LV,2,8,0,23,,0,,,0,0,,0,0,0,,55.0,0,0,64.3,9,14,0,28.6,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,2,87.5,,0,0,0.0,0,2,0,75.6,78.4,0,29,9.7,3,31,7,83.9,26,99.5,8,100.0,0,63,79,11.3,9.0,2.42
LeSean McCoy,4976,HB,TB,2,8,0,30,22.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.7,0,0,25.0,3,12,0,58.3,7,39.6,1,12.5,0,0,0,,,0.0,0,0.5,1,83.3,,0,0,16.7,1,2,0,45.8,69.5,0,7,0.0,0,21,5,100.0,21,84.7,6,75.0,0,26,28,5.6,5.2,1.24
Jonathan Taylor,57488,HB,IND,2,8,0,14,,0,,,0,0,,0,0,0,,53.3,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,2,0,77.3,78.4,0,35,0.0,0,23,8,95.7,22,106.3,8,100.0,0,76,108,13.5,9.5,3.45
Eric Ebron,8645,TE,PIT,2,7,0,25,18.5,0,50.0,,0,0,0.0,0,1,0,64.7,57.8,0,18,0.0,0,20,1,100.0,20,81.3,2,28.6,0,18,2,2.0,18.0,0.9,0,10.4,0,60.0,,0,0,25.0,1,2,0,36.2,57.0,0,21,3.1,1,32,3,96.9,31,87.9,5,71.4,0,43,17,5.7,14.3,1.39
Braxton Berrios,47961,WR,NYJ,1,7,0,22,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,1,0.0,0,8,1,75.0,6,79.2,1,14.3,0,1,0,0.0,1.0,0.17,0,6.2,0,83.3,,0,0,16.7,1,3,0,45.8,73.2,0,30,0.0,0,22,5,100.0,22,146.5,6,85.7,1,58,27,5.4,11.6,2.64
Tyler Eifert,7802,TE,JAX,2,7,0,15,18.3,0,33.3,33.3,1,3,0.0,0,1,0,64.7,62.5,0,19,0.0,0,24,1,100.0,24,95.8,3,42.9,1,19,0,0.0,19.0,0.79,0,9.8,0,75.0,0.0,0,1,0.0,0,1,0,70.5,56.5,0,9,10.3,3,29,3,89.7,26,90.6,4,57.1,0,25,12,4.0,8.3,0.96
Van Jefferson,47447,WR,LA,2,7,0,26,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,12.7,1,71.4,100.0,1,1,16.7,1,3,0,46.3,76.3,1,31,0.0,0,19,5,100.0,19,67.3,7,100.0,0,76,11,2.2,15.2,4.0
D.J. Chark Jr.,47702,WR,JAX,2,7,0,15,10.0,0,100.0,,0,0,0.0,0,3,0,70.5,68.8,0,17,0.0,0,26,3,100.0,26,118.8,3,42.9,0,39,9,3.0,13.0,1.5,0,16.3,0,100.0,100.0,1,1,0.0,0,3,0,70.5,67.4,0,45,0.0,0,38,3,97.4,37,118.8,3,42.9,0,64,15,5.0,21.3,1.73
James Washington,47792,WR,PIT,2,7,0,25,22.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.0,0,21,0.0,0,18,1,100.0,18,87.5,2,28.6,0,21,4,4.0,21.0,1.17,0,5.5,0,75.0,,0,0,25.0,1,2,0,36.2,52.5,0,10,0.0,0,28,3,100.0,28,87.5,4,57.1,0,22,7,2.3,7.3,0.79
K.J. Hamler,61590,WR,DEN,1,7,0,10,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,63.3,0,13,0.0,0,15,1,86.7,13,70.8,2,28.6,0,13,1,1.0,13.0,1.0,0,19.4,0,40.0,0.0,0,2,33.3,1,1,0,30.0,60.3,0,18,0.0,0,21,2,85.7,18,64.6,5,71.4,0,35,1,0.5,17.5,1.94
Breshad Perriman,9459,WR,NYJ,2,7,0,22,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,61.8,0,9,0.0,0,17,1,94.1,16,62.5,2,28.6,0,9,1,1.0,9.0,0.56,0,3.8,0,80.0,0.0,0,1,0.0,0,1,0,72.1,58.2,0,13,0.0,0,31,4,96.8,30,83.3,5,71.4,0,20,13,3.3,5.0,0.67
Raheem Mostert,9783,HB,SF,2,7,0,28,1.3,0,75.0,,0,0,0.0,0,1,0,70.5,84.1,0,76,16.7,2,12,3,83.3,10,156.3,4,57.1,1,86,79,26.3,28.7,8.6,0,4.3,1,100.0,100.0,1,1,0.0,0,3,0,70.5,85.0,0,10,15.4,2,13,3,84.6,11,100.0,3,42.9,0,24,11,3.7,8.0,2.18
Mike Thomas,10840,WR,CIN,2,7,0,7,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.1,0,4,0.0,0,2,1,100.0,2,122.9,1,14.3,1,4,0,0.0,4.0,2.0,0,7.8,1,83.3,,0,0,0.0,0,3,0,73.4,69.7,0,14,0.0,0,28,5,96.4,27,97.2,6,85.7,0,44,9,1.8,8.8,1.63
John Ross,11764,WR,CIN,2,7,0,7,43.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,11,0,100.0,11,39.6,1,14.3,0,0,0,,,0.0,0,8.2,1,33.3,0.0,0,2,0.0,0,1,0,68.3,51.7,0,15,2.1,1,47,2,95.7,45,42.4,6,85.7,0,17,4,2.0,8.5,0.38
Jimmy Graham,5619,TE,CHI,2,7,0,6,8.3,0,50.0,100.0,1,1,0.0,0,1,0,68.3,52.2,0,16,8.8,3,34,2,91.2,31,67.7,4,57.1,0,23,13,6.5,11.5,0.74,0,7.0,0,50.0,,0,0,0.0,0,1,0,64.7,58.0,0,18,17.4,4,23,1,82.6,19,81.3,2,28.6,0,18,3,3.0,18.0,0.95
Chris Godwin,11839,WR,TB,1,7,0,30,7.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,61.4,0,9,0.0,0,15,2,80.0,12,95.8,2,28.6,0,14,0,0.0,7.0,1.17,0,11.6,0,80.0,0.0,0,1,0.0,0,2,0,72.1,70.4,0,29,0.0,0,26,4,100.0,26,118.8,5,71.4,0,65,24,6.0,16.3,2.5
Kareem Hunt,11841,HB,CLV,2,7,0,8,3.5,1,100.0,,0,0,0.0,0,1,0,68.3,63.5,0,8,29.4,5,17,2,64.7,11,135.4,2,28.6,1,14,7,3.5,7.0,1.27,0,1.6,3,80.0,0.0,0,1,0.0,0,0,0,72.1,69.7,0,9,37.5,6,16,4,62.5,10,79.2,5,71.4,0,10,5,1.3,2.5,1.0
Steven Sims,48341,WR,WAS,2,7,0,32,3.4,0,100.0,,0,0,0.0,0,5,0,73.4,75.6,0,30,0.0,0,38,5,89.5,34,118.8,5,71.4,0,86,69,13.8,17.2,2.53,0,18.0,0,50.0,50.0,1,2,0.0,0,1,0,68.3,53.4,0,17,0.0,0,33,1,97.0,32,79.2,2,28.6,0,17,0,0.0,17.0,0.53
A.J. Brown,48327,WR,TEN,1,7,0,31,6.3,1,66.7,0.0,0,1,0.0,0,2,0,68.3,70.5,0,12,0.0,0,14,2,85.7,12,81.3,3,42.9,0,17,6,3.0,8.5,1.42,0,4.7,0,100.0,,0,0,0.0,0,1,0,70.5,58.8,0,11,0.0,0,24,3,100.0,24,97.2,3,42.9,0,22,8,2.7,7.3,0.92
Zach Pascal,12303,WR,IND,2,7,0,14,7.3,0,66.7,50.0,1,2,0.0,0,1,0,68.3,59.3,0,6,0.0,0,20,2,85.0,17,109.7,3,42.9,1,8,1,0.5,4.0,0.47,0,6.7,1,100.0,,0,0,0.0,0,2,0,70.5,59.7,0,14,0.0,0,40,3,92.5,37,106.9,3,42.9,0,29,9,3.0,9.7,0.78
Michael Pittman Jr.,29049,WR,IND,2,7,0,14,4.7,0,100.0,,0,0,0.0,0,1,0,70.5,68.9,0,9,0.0,0,15,3,93.3,14,95.8,3,42.9,0,21,7,2.3,7.0,1.5,0,8.8,0,75.0,,0,0,0.0,0,1,0,70.5,56.7,0,16,0.0,0,37,3,94.6,35,91.7,4,57.1,0,26,5,1.7,8.7,0.74
Miles Sanders,40555,HB,PHI,1,7,0,24,2.0,0,50.0,,0,0,0.0,0,0,0,64.7,57.4,0,2,0.0,0,8,1,100.0,8,56.3,2,28.6,0,2,1,1.0,2.0,0.25,0,2.6,0,40.0,,0,0,0.0,0,2,0,68.3,63.3,1,22,4.2,1,24,2,95.8,23,24.2,5,71.4,0,34,32,16.0,17.0,1.48
