player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Porter Gustin,50290,ED,CLV,2,0,8,1,5,0,1,2,0,63.6,28,3,5.4,0,0,0,0,93.6,44,47,6,6.8,0,0,3,0,36.4,16,3,9.4,0,0,0,0,0,0
Olivier Vernon,7074,ED,CLV,1,0,8,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,95.7,22,23,3,6.8,0,0,3,0,100.0,22,3,6.8,0,0,0,0,0,0
William Gholston,7908,DI,TB,2,0,30,1,2,0,0,1,0,40.5,15,1,3.3,0,0,0,0,100.0,37,37,4,6.8,0,1,1,0,59.5,22,3,9.1,1,1,0,1,1,0
Montez Sweat,27271,ED,WAS,2,0,32,0,6,0,0,3,1,50.0,30,4,8.3,1,1,0,2,98.4,60,61,7,6.7,0,0,3,1,50.0,30,3,5.0,0,0,0,1,1,0
Jihad Ward,10678,ED,BLT,2,0,3,0,4,0,0,3,1,70.0,21,3,7.1,0,0,0,1,93.8,30,32,4,6.7,0,0,1,0,30.0,9,1,5.6,0,0,0,0,0,0
Ja'Whaun Bentley,50966,LB,NE,2,0,19,0,2,0,0,1,0,69.2,9,1,5.6,0,0,0,0,25.4,15,59,2,6.7,0,0,1,0,30.8,4,1,12.5,0,0,0,0,0,0
Harrison Phillips,48690,DI,BUF,2,0,4,3,2,0,3,0,0,52.6,20,3,7.5,0,0,0,0,100.0,38,38,5,6.6,0,0,2,0,47.4,18,2,5.6,0,0,0,0,0,0
Markus Golden,9491,ED,NYG,2,0,21,0,4,0,0,4,1,96.8,30,4,6.7,0,1,1,1,100.0,31,31,4,6.5,0,0,0,0,3.2,1,0,0.0,0,0,0,0,1,1
Brandon Graham,5538,ED,PHI,2,1,24,1,3,1,1,3,0,97.8,45,5,6.7,1,1,0,0,100.0,46,46,5,6.5,0,0,0,0,2.2,1,0,0.0,0,0,0,1,1,0
Jeremiah Attaochu,8685,ED,DEN,2,0,10,1,3,0,1,2,0,53.2,25,3,6.0,0,0,0,0,79.7,47,59,5,6.4,0,0,1,0,46.8,22,2,6.8,1,2,1,1,2,1
Sheldon Rankins,10646,DI,NO,2,0,20,2,4,0,2,1,0,61.5,24,3,6.3,0,0,0,0,97.9,47,48,6,6.4,0,0,3,0,38.5,15,3,10.0,0,0,0,0,0,0
Trey Hendrickson,11858,ED,NO,2,0,20,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,95.9,47,49,4,6.4,0,1,1,0,100.0,47,4,6.4,2,3,1,2,3,1
Henry Anderson,9526,DI,NYJ,2,0,22,0,4,0,0,4,0,96.9,31,4,6.5,0,0,0,0,100.0,32,32,4,6.3,0,0,0,0,3.1,1,0,0.0,0,0,0,0,0,0
Adrian Clayborn,6172,ED,CLV,2,0,8,0,0,0,0,0,0,6.3,2,0,0.0,0,0,0,0,94.1,32,34,2,6.3,0,0,0,0,93.8,30,2,6.7,2,2,0,2,2,0
L.J. Fort,7292,LB,BLT,2,0,3,0,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,25.8,8,31,1,6.3,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Devin White,43089,LB,TB,2,0,30,1,1,0,0,0,0,38.5,5,0,0.0,0,0,0,0,19.8,16,81,2,6.3,0,1,0,0,61.5,8,1,6.3,0,0,0,0,0,0
Nick Bosa,42741,ED,SF,2,0,28,1,4,0,0,0,0,7.5,3,0,0.0,0,0,0,1,97.6,40,41,5,6.3,0,1,4,1,92.5,37,5,6.8,0,0,0,0,0,0
Kerry Hyder,9045,ED,SF,2,0,28,2,2,0,1,0,0,37.5,18,2,8.3,1,1,0,0,100.0,48,48,5,6.3,0,1,2,0,62.5,30,3,5.0,0,1,2,1,2,2
Adrian Phillips,9177,S,NE,2,0,19,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,15.1,8,53,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,1,0,0,1
Mario Edwards Jr.,9468,DI,CHI,1,0,6,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,8,8,1,6.3,0,0,1,0,100.0,8,1,6.3,0,0,0,0,0,0
Benardrick McKinney,9476,LB,HST,2,0,13,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,18.2,8,44,1,6.3,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Tanoh Kpassagnon,11814,ED,KC,2,0,16,1,7,0,0,6,1,70.3,45,6,6.7,0,1,1,2,97.0,64,66,8,6.3,0,1,1,1,29.7,19,2,5.3,0,0,0,0,1,1
Kyler Fackrell,10722,ED,NYG,2,0,21,0,0,0,0,0,0,25.0,4,0,0.0,0,0,0,0,55.2,16,29,1,6.3,0,0,0,0,75.0,12,1,8.3,1,1,1,1,1,1
Grady Jarrett,9570,DI,ATL,2,2,2,1,4,1,0,1,0,45.7,32,2,4.7,1,1,0,0,100.0,72,72,7,6.3,1,1,3,0,54.3,38,5,7.9,1,1,0,2,2,0
Romeo Okwara,11250,ED,DET,2,0,11,0,5,0,0,4,0,28.2,11,4,18.2,0,0,0,1,100.0,40,40,5,6.3,0,0,1,1,71.8,28,1,1.8,0,0,0,0,0,0
Justin Zimmer,10975,DI,BUF,1,0,4,0,1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,1,6.3,0,0,1,0,87.5,7,1,7.1,0,0,0,0,0,0
Juston Burris,10752,S,CAR,2,0,5,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,12.3,8,65,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Daron Payne,48698,DI,WAS,2,0,32,0,6,0,0,4,0,56.7,34,4,5.9,0,0,0,0,100.0,65,65,7,6.2,0,0,2,0,43.3,26,3,7.7,1,0,0,1,0,0
Yannick Ngakoue,10703,ED,MIN,2,0,18,2,2,0,0,0,0,51.0,25,0,0.0,0,0,0,0,96.1,49,51,5,6.1,0,2,2,0,49.0,24,5,12.5,1,1,0,1,1,0
Jadeveon Clowney,8636,ED,TEN,2,0,31,3,5,0,0,3,0,59.4,38,3,3.9,0,0,0,0,97.1,66,68,8,6.1,0,3,1,0,40.6,26,4,7.7,0,0,0,0,0,0
Sheldon Richardson,7794,DI,CLV,2,0,8,0,6,0,0,4,0,62.1,41,5,7.3,1,3,2,1,100.0,66,66,7,6.1,0,0,2,1,37.9,25,2,4.0,0,0,0,1,3,2
Jerry Hughes,5556,ED,BUF,2,0,4,2,5,0,2,2,0,49.1,28,4,7.1,0,0,0,0,93.4,57,61,7,6.1,0,0,3,0,50.9,29,3,5.2,0,1,1,0,1,1
Deatrich Wise Jr.,11886,DI,NE,2,0,19,1,2,0,0,2,0,44.0,11,2,9.1,0,0,0,0,100.0,25,25,3,6.0,0,1,0,0,56.0,14,1,3.6,0,0,0,0,0,0
Shilique Calhoun,10709,ED,NE,2,0,19,0,1,0,0,1,0,36.0,9,2,16.7,1,1,0,0,89.3,25,28,2,6.0,0,0,0,0,64.0,16,0,0.0,0,0,0,1,1,0
Roy Robertson-Harris,11341,DI,CHI,2,0,6,2,3,0,0,0,0,2.4,1,0,0.0,0,0,0,0,100.0,42,42,5,6.0,0,2,3,0,97.6,40,5,6.3,0,0,0,0,0,0
Raekwon Davis,44582,DI,MIA,2,0,17,0,2,0,0,0,0,29.4,5,0,0.0,0,0,0,0,100.0,17,17,2,5.9,0,0,2,0,70.6,12,2,8.3,0,0,0,0,0,0
David Onyemata,10754,DI,NO,2,0,20,1,3,0,0,0,0,38.3,18,0,0.0,0,1,1,1,98.1,51,52,5,5.9,0,1,3,1,61.7,29,4,6.9,0,0,0,1,2,1
Aldon Smith,6159,ED,DAL,2,0,9,3,1,0,1,1,0,25.0,12,2,8.3,0,1,1,0,86.4,51,59,5,5.9,0,2,0,0,75.0,36,3,5.6,1,2,1,1,3,2
Jaylon Ferguson,48362,ED,BLT,2,0,3,1,1,0,0,0,0,5.9,1,0,0.0,0,0,0,0,100.0,17,17,2,5.9,0,1,1,0,94.1,16,2,6.3,0,0,0,0,0,0
Za'Darius Smith,9555,ED,GB,2,0,12,2,1,0,1,1,0,47.4,27,3,7.4,1,1,0,0,96.7,59,61,5,5.9,0,1,0,0,52.6,30,2,5.0,1,1,0,2,2,0
Akiem Hicks,7090,DI,CHI,2,1,6,0,4,1,0,4,0,100.0,64,5,4.7,1,1,0,0,100.0,69,69,6,5.8,0,0,0,0,0.0,0,0,,0,0,0,2,2,0
Trent Murphy,8682,ED,BUF,2,0,4,1,2,0,1,2,0,100.0,43,4,5.8,1,2,1,0,97.7,43,44,4,5.8,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Trey Flowers,9534,ED,DET,2,0,11,0,4,0,0,0,0,11.8,6,0,0.0,0,0,0,0,98.1,52,53,5,5.8,0,0,4,0,88.2,45,5,6.7,1,1,0,1,1,0
Tarell Basham,11835,ED,NYJ,2,0,22,3,2,0,1,2,1,61.4,27,3,5.6,0,1,2,1,83.0,44,53,5,5.7,0,2,0,0,38.6,17,2,5.9,0,0,0,0,1,2
Tyrone Crawford,7083,DI,DAL,2,1,9,1,4,0,0,4,0,62.5,25,4,8.0,0,0,0,0,100.0,44,44,5,5.7,1,0,0,0,37.5,15,0,0.0,0,0,0,0,0,0
Leonard Williams,9439,DI,NYG,2,0,21,1,2,0,1,2,0,52.9,18,3,8.3,0,0,0,0,95.7,44,46,4,5.7,0,0,0,0,47.1,16,1,6.3,1,1,0,1,1,0
Frank Clark,9496,ED,KC,2,0,16,0,4,0,0,3,1,35.2,19,4,13.2,1,1,0,1,96.4,54,56,5,5.6,0,0,1,0,64.8,35,1,1.4,0,0,1,1,1,1
Vincent Taylor,11949,DI,CLV,2,0,8,1,1,0,0,1,0,61.1,11,1,4.5,0,0,0,0,100.0,18,18,2,5.6,0,1,0,0,38.9,7,1,7.1,0,0,0,0,0,0
Foyesade Oluokun,24904,LB,ATL,2,0,2,0,1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,23.7,9,38,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,1,0,0,1
Kevin Pierre-Louis,8767,LB,WAS,2,0,32,0,1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,9.8,9,92,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,TB,2,0,30,0,3,0,0,0,0,6.5,4,1,25.0,1,1,0,0,79.5,62,78,5,5.6,0,0,3,0,93.5,58,4,4.3,1,2,1,2,3,1
Amani Bledsoe,42782,ED,CIN,2,0,7,0,1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Brandon Copeland,8378,LB,NE,2,0,19,1,0,0,1,0,0,55.6,5,1,10.0,0,0,0,0,45.0,9,20,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Khalid Kareem,42993,ED,CIN,2,0,7,0,1,0,0,1,0,100.0,9,1,5.6,0,0,1,0,100.0,9,9,1,5.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
D.J. Wonnum,44550,ED,MIN,1,0,18,0,1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Eddie Yarbrough,11033,ED,MIN,1,0,18,1,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,1,0,0,77.8,7,1,7.1,0,0,0,0,0,0
Rashaan Evans,50213,LB,TEN,2,0,31,0,1,0,0,0,0,55.6,5,0,0.0,0,0,0,0,20.0,9,45,1,5.6,0,0,1,0,44.4,4,1,12.5,0,0,0,0,0,0
Fred Warner,51222,LB,SF,2,0,28,0,1,0,0,0,0,75.0,6,0,0.0,0,0,0,0,11.8,9,76,1,5.6,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Quinton Jefferson,10781,DI,BUF,2,0,4,1,5,0,1,5,0,73.6,39,6,7.7,0,0,0,0,100.0,55,55,6,5.5,0,0,0,0,26.4,14,0,0.0,0,0,0,0,0,0
Tyeler Davison,9587,DI,ATL,2,0,2,1,3,0,1,0,0,57.1,12,1,4.2,0,0,0,0,100.0,37,37,4,5.4,0,0,0,0,42.9,9,0,0.0,0,0,0,0,0,0
Lorenzo Carter,50126,ED,NYG,2,0,21,1,2,0,0,2,1,52.2,24,3,8.3,1,1,0,1,68.7,46,67,4,5.4,0,1,0,0,47.8,22,1,2.3,0,0,0,1,1,0
Chandler Jones,7027,ED,ARZ,2,0,1,3,2,0,1,1,0,31.8,21,3,9.5,1,1,0,0,97.1,66,68,6,5.3,0,2,1,0,68.2,45,3,3.3,0,0,1,1,1,1
Bilal Nichols,28451,DI,CHI,2,0,6,1,3,0,1,1,0,25.0,9,2,11.1,0,0,0,0,100.0,39,39,4,5.1,0,0,2,0,75.0,27,2,3.7,0,1,1,0,1,1
Michael Danna,48415,ED,KC,2,1,16,0,2,0,0,0,0,33.3,13,0,0.0,0,1,1,1,95.1,39,41,3,5.1,1,0,2,1,66.7,26,3,7.7,1,1,0,1,2,1
Daniel Sorensen,9253,S,KC,2,0,16,1,0,0,1,0,0,60.0,6,1,8.3,0,0,0,0,13.7,10,73,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Harvey Langi,50118,LB,NYJ,2,0,22,1,0,0,1,0,0,25.0,2,1,25.0,0,0,0,0,19.6,10,51,1,5.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Michael Brockers,7020,DI,LA,2,0,26,0,4,0,0,3,0,47.5,28,3,5.4,0,0,0,0,100.0,60,60,5,5.0,0,0,1,0,52.5,31,2,4.8,1,1,1,1,1,1
Jordan Hicks,9517,LB,ARZ,2,0,1,1,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,13.7,10,73,1,5.0,0,1,0,0,66.7,6,1,8.3,0,0,0,0,0,0
Folorunso Fatukasi,38558,DI,NYJ,2,0,22,0,2,0,0,0,0,60.0,9,0,0.0,0,0,0,1,100.0,20,20,2,5.0,0,0,1,1,40.0,6,1,8.3,0,0,0,0,0,0
P.J. Hall,31211,DI,HST,2,1,13,0,2,1,0,1,0,52.6,10,1,5.0,0,0,0,0,100.0,20,20,2,5.0,0,0,1,0,47.4,9,1,5.6,0,0,0,0,0,0
Damontre Moore,7862,ED,SEA,2,0,29,2,1,0,1,0,0,40.0,12,1,4.2,0,1,1,0,93.8,30,32,3,5.0,0,1,1,0,60.0,18,2,5.6,0,0,0,0,1,1
Devin Bush,27375,LB,PIT,2,0,25,0,1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,10.5,10,95,1,5.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Josh Sweat,50120,ED,PHI,2,0,24,1,1,0,0,0,0,4.9,2,0,0.0,0,0,0,0,100.0,41,41,3,4.9,0,1,1,0,95.1,39,3,5.1,1,1,1,1,1,1
Emmanuel Ogbah,10666,ED,MIA,2,0,17,0,3,0,0,2,1,96.1,49,3,4.1,1,1,1,1,100.0,51,51,4,4.9,0,0,1,0,3.9,2,1,25.0,0,0,0,1,1,1
Sam Hubbard,48457,ED,CIN,2,0,7,0,4,0,0,4,2,59.0,23,4,8.7,0,0,0,2,95.3,41,43,4,4.9,0,0,0,0,41.0,16,0,0.0,0,0,0,0,0,0
Christian Jones,9020,ED,DET,2,0,11,1,2,0,1,2,0,93.5,29,3,5.2,0,0,0,0,70.5,31,44,3,4.8,0,0,0,0,6.5,2,0,0.0,0,0,0,0,0,0
Quinnen Williams,44216,DI,NYJ,2,0,22,1,0,0,0,0,0,11.8,6,0,0.0,0,0,0,0,100.0,52,52,3,4.8,0,1,0,0,88.2,45,3,5.6,2,2,0,2,2,0
Melvin Ingram III,7024,ED,LAC,2,0,27,0,8,0,0,2,0,30.1,25,2,4.0,0,1,1,0,98.8,83,84,8,4.8,0,0,6,0,69.9,58,6,5.2,0,0,0,0,1,1
Javon Kinlaw,56834,DI,SF,2,0,28,0,4,0,0,2,0,43.9,18,2,5.6,0,0,0,0,100.0,43,43,4,4.7,0,0,2,0,56.1,23,2,4.3,0,1,1,0,1,1
Ben Banogu,26554,ED,IND,2,0,14,0,1,0,0,1,0,81.8,9,1,5.6,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,18.2,2,0,0.0,0,0,0,0,0,0
Jayon Brown,11910,LB,TEN,2,0,31,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,13.1,11,84,1,4.5,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Jordan Phillips,9485,DI,ARZ,2,0,1,0,1,0,0,0,0,50.0,16,1,6.3,1,1,0,0,100.0,33,33,2,4.5,0,0,1,0,50.0,16,1,3.1,0,0,0,1,1,0
Bradley Chubb,48526,ED,DEN,2,0,10,2,3,0,0,2,0,49.1,27,2,3.7,0,0,0,0,79.7,55,69,5,4.5,0,2,1,0,50.9,28,3,5.4,0,0,0,0,0,0
Leonard Floyd,10643,ED,LA,2,0,26,1,3,0,0,2,1,86.6,58,3,3.4,1,1,2,1,84.8,67,79,5,4.5,0,1,1,0,13.4,9,2,11.1,0,0,0,1,1,2
Derek Wolfe,7040,DI,BLT,2,1,3,1,2,0,1,1,0,48.9,22,2,4.5,0,0,1,1,96.6,57,59,4,4.4,1,0,1,1,51.1,23,1,2.2,0,0,0,1,1,2
Morgan Fox,11184,DI,LA,2,0,26,0,3,0,0,2,0,39.4,13,2,7.7,0,0,0,0,100.0,34,34,3,4.4,0,0,1,0,60.6,20,1,2.5,0,0,0,0,0,0
Corey Peters,5607,DI,ARZ,2,0,1,0,2,0,0,0,0,48.8,20,0,0.0,0,0,0,0,100.0,47,47,3,4.3,0,0,2,0,51.2,21,3,9.5,1,1,1,1,1,1
Arden Key,50201,ED,LV,2,0,23,3,1,0,1,0,0,37.0,17,1,2.9,0,0,0,0,92.0,46,50,4,4.3,0,2,1,0,63.0,29,3,5.2,0,0,0,0,0,0
Trysten Hill,44519,DI,DAL,2,0,9,1,2,0,0,2,1,52.9,18,2,5.6,0,0,0,1,100.0,35,35,3,4.3,0,1,0,0,47.1,16,1,3.1,0,0,0,0,0,0
Jack Crawford,7151,ED,TEN,2,0,31,0,1,0,0,0,0,58.3,21,1,4.8,1,1,0,0,100.0,36,36,2,4.2,0,0,1,0,41.7,15,1,3.3,0,0,0,1,1,0
Bryan Mone,38461,DI,SEA,2,0,29,0,2,0,0,0,0,30.0,3,0,0.0,0,0,0,0,100.0,24,24,2,4.2,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Jahlani Tavai,51055,LB,DET,2,0,11,1,0,0,0,0,0,9.1,1,0,0.0,0,0,0,0,19.7,12,61,1,4.2,0,1,0,0,90.9,10,1,5.0,0,0,0,0,0,0
Brian Burns,44522,ED,CAR,2,0,5,0,3,0,0,2,0,44.4,16,2,6.3,0,0,0,0,75.0,36,48,3,4.2,0,0,1,0,55.6,20,1,2.5,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,2,0,18,0,1,0,0,1,0,25.0,3,1,16.7,0,0,0,0,25.5,12,47,1,4.2,0,0,0,0,75.0,9,0,0.0,0,0,0,0,0,0
Preston Smith,9471,ED,GB,2,0,12,0,1,0,0,1,0,40.5,15,2,10.0,1,0,0,0,58.7,37,63,2,4.1,0,0,0,0,59.5,22,0,0.0,0,0,0,1,0,0
Grover Stewart,11899,DI,IND,2,0,14,0,2,0,0,1,0,52.0,13,1,3.8,0,0,0,0,100.0,25,25,2,4.0,0,0,1,0,48.0,12,1,4.2,0,1,1,0,1,1
Vita Vea,48956,DI,TB,2,0,30,0,4,0,0,0,0,24.4,10,0,0.0,0,0,0,0,96.2,51,53,4,3.9,0,0,2,0,75.6,31,2,3.2,0,0,0,0,0,0
Blake Martinez,10765,LB,NYG,2,0,21,1,0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,18.8,13,69,1,3.8,0,1,0,0,50.0,6,1,8.3,0,0,0,0,0,0
B.J. Goodson,10743,LB,CLV,2,0,8,1,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,13.8,13,94,1,3.8,0,1,0,0,38.5,5,1,10.0,0,0,0,0,0,0
Dawuane Smoot,11823,ED,JAX,2,0,15,1,2,0,1,1,0,40.0,16,2,6.3,0,1,1,0,100.0,40,40,3,3.8,0,0,1,0,60.0,24,1,2.1,0,0,0,0,1,1
Josh Allen,50235,ED,JAX,2,0,15,3,1,0,3,0,0,46.2,24,3,6.3,0,0,0,0,100.0,52,52,4,3.8,0,0,1,0,53.8,28,1,1.8,0,0,0,0,0,0
Harold Landry III,48600,ED,TEN,2,0,31,3,2,0,2,2,0,30.8,20,4,10.0,0,0,0,0,81.3,65,80,5,3.8,0,1,0,0,69.2,45,1,1.1,0,0,0,0,0,0
Reggie Ragland,10675,LB,DET,2,0,11,1,1,0,0,1,0,84.6,22,1,2.3,0,0,0,0,96.4,27,28,2,3.7,0,0,0,0,15.4,4,0,0.0,0,0,0,0,0,0
L.J. Collier,48822,DI,SEA,2,0,29,1,2,0,1,2,0,58.5,24,3,6.3,0,0,0,0,100.0,41,41,3,3.7,0,0,0,0,41.5,17,0,0.0,0,0,0,0,0,0
Linval Joseph,5571,DI,LAC,2,1,27,0,4,0,0,1,0,20.4,11,1,4.5,0,0,0,0,100.0,54,54,4,3.7,1,0,3,0,79.6,43,3,3.5,0,0,0,0,0,0
Ogbonnia Okoronkwo,50130,ED,LA,2,0,26,0,2,0,0,0,0,14.3,4,0,0.0,0,0,0,0,100.0,28,28,2,3.6,0,0,2,0,85.7,24,2,4.2,0,0,1,0,0,1
Steve McLendon,5232,DI,NYJ,2,0,22,0,2,0,0,1,0,72.0,18,1,2.8,0,0,0,0,100.0,28,28,2,3.6,0,0,1,0,28.0,7,1,7.1,0,0,0,0,0,0
Lavonte David,7060,LB,TB,2,0,30,1,0,0,1,0,0,41.7,5,1,10.0,0,0,1,0,17.3,14,81,1,3.6,0,0,0,0,58.3,7,0,0.0,0,0,0,0,0,1
Margus Hunt,7834,DI,NO,2,0,20,0,2,0,0,2,0,78.6,22,2,4.5,0,0,0,0,100.0,28,28,2,3.6,0,0,0,0,21.4,6,0,0.0,0,0,0,0,0,0
Kyle Phillips,36340,ED,NYJ,2,0,22,1,1,0,0,1,0,78.6,22,1,2.3,0,0,0,0,96.6,28,29,2,3.6,0,1,0,0,21.4,6,1,8.3,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,2,0,20,1,4,0,1,4,0,98.6,71,5,3.5,0,0,0,0,94.7,72,76,5,3.5,0,0,0,0,1.4,1,0,0.0,0,0,1,0,0,1
Al-Quadin Muhammad,11951,ED,IND,2,0,14,1,1,0,0,1,0,41.4,12,1,4.2,0,0,0,0,93.5,29,31,2,3.4,0,1,0,0,58.6,17,1,2.9,0,0,0,0,0,0
John Cominsky,88313,DI,ATL,2,0,2,0,4,0,0,3,0,45.6,26,3,5.8,0,1,1,0,100.0,58,58,4,3.4,0,0,1,0,54.4,31,1,1.6,0,1,1,0,2,2
Bruce Irvin,7021,ED,SEA,2,0,29,2,2,0,1,0,0,16.7,10,1,5.0,0,0,0,0,73.2,60,82,4,3.3,0,1,2,0,83.3,50,3,3.0,0,0,0,0,0,0
Johnathan Hankins,7830,DI,LV,2,0,23,0,2,0,0,0,0,37.9,11,0,0.0,0,0,0,0,100.0,30,30,2,3.3,0,0,2,0,62.1,18,2,5.6,0,0,1,0,0,1
Broderick Washington Jr.,50049,DI,BLT,2,0,3,0,1,0,0,1,1,46.7,7,1,7.1,0,0,0,2,100.0,15,15,1,3.3,0,0,0,1,53.3,8,0,0.0,0,0,0,0,0,0
Alex Highsmith,43507,ED,PIT,2,0,25,0,1,0,0,1,0,86.7,13,1,3.8,0,0,0,0,93.8,15,16,1,3.3,0,0,0,0,13.3,2,0,0.0,0,0,0,0,0,0
Deadrin Senat,48815,DI,ATL,2,0,2,0,1,0,0,0,0,53.3,8,0,0.0,0,0,0,0,100.0,15,15,1,3.3,0,0,1,0,46.7,7,1,7.1,0,0,0,0,0,0
Tershawn Wharton,40292,DI,KC,2,0,16,0,1,0,0,0,0,64.3,9,0,0.0,0,0,0,0,93.8,15,16,1,3.3,0,0,1,0,35.7,5,1,10.0,0,0,1,0,0,1
Dean Lowry,10771,DI,GB,2,0,12,0,3,0,0,2,0,70.2,33,2,3.0,0,0,0,0,100.0,48,48,3,3.1,0,0,1,0,29.8,14,1,3.6,0,0,0,0,0,0
Timmy Jernigan,8683,DI,JAX,2,0,15,1,0,0,1,0,0,37.5,6,1,8.3,0,0,0,0,100.0,16,16,1,3.1,0,0,0,0,62.5,10,0,0.0,0,0,0,0,0,0
Jurrell Casey,6229,DI,DEN,2,1,10,1,3,1,1,1,0,88.3,53,2,1.9,0,0,0,0,100.0,64,64,4,3.1,0,0,1,0,11.7,7,1,7.1,0,1,1,0,1,1
A.J. Klein,7930,LB,BUF,2,0,4,0,1,0,0,1,0,66.7,10,1,5.0,0,0,0,0,22.5,16,71,1,3.1,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Shaq Lawson,10653,ED,MIA,2,1,17,2,1,0,0,0,0,2.0,1,0,0.0,0,0,0,1,100.0,49,49,3,3.1,1,2,1,1,98.0,48,3,3.1,0,0,0,0,0,0
Christian Wilkins,50293,DI,MIA,2,0,17,0,3,0,0,3,0,66.7,26,3,5.8,0,0,0,0,100.0,50,50,3,3.0,0,0,0,0,33.3,13,0,0.0,0,0,0,0,0,0
Brandon Williams,7875,DI,BLT,2,0,3,1,1,0,0,0,0,60.0,15,0,0.0,0,0,0,1,100.0,33,33,2,3.0,0,0,1,1,40.0,10,1,5.0,0,0,0,0,0,0
Justin Jones,48940,DI,LAC,2,0,27,0,3,0,0,2,0,64.6,31,2,3.2,0,0,0,0,100.0,50,50,3,3.0,0,0,1,0,35.4,17,1,2.9,0,1,1,0,1,1
Ndamukong Suh,5527,DI,TB,2,0,30,0,0,0,0,0,0,82.1,55,2,3.6,2,3,1,0,100.0,67,67,2,3.0,0,0,0,0,17.9,12,0,0.0,0,0,0,2,3,1
Davon Godchaux,11934,DI,MIA,2,0,17,1,1,0,0,1,0,46.9,15,1,3.3,0,0,0,0,100.0,34,34,2,2.9,0,1,0,0,53.1,17,1,2.9,0,1,1,0,1,1
Adam Gotsis,10697,ED,JAX,2,0,15,0,2,0,0,2,0,61.1,22,2,4.5,0,0,0,0,100.0,36,36,2,2.8,0,0,0,0,38.9,14,0,0.0,0,0,0,0,0,0
Hassan Ridgeway,10750,DI,PHI,2,0,24,0,1,0,0,0,0,5.6,1,0,0.0,0,0,0,1,100.0,18,18,1,2.8,0,0,1,1,94.4,17,1,2.9,0,0,0,0,0,0
Calais Campbell,4364,DI,BLT,2,0,3,0,3,0,0,2,0,52.8,28,2,3.6,0,1,0,0,98.2,54,55,3,2.8,0,0,1,0,47.2,25,1,2.0,0,0,0,0,1,0
Maliek Collins,10701,DI,LV,2,0,23,1,2,0,1,2,0,81.5,44,3,3.4,0,0,0,0,100.0,55,55,3,2.7,0,0,0,0,18.5,10,0,0.0,0,1,1,0,1,1
