player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Byron Jones,9460,CB,MIA,2,0,2.0,0,0,17,55.6,59.3,79.6,,67.4,77.0,0.0,0,0,40,40,0.0,0,1
Malcom Brown,9465,DI,NO,3,1,2.8,0,0,20,60.0,72.5,79.9,67.2,68.3,71.4,0.0,0,0,38,38,7.9,3,4
Landon Collins,9466,S,WAS,3,2,4.7,0,0,32,62.9,54.8,10.3,65.4,44.0,35.1,25.0,4,2,82,84,9.8,8,10
Mario Edwards Jr.,9468,DI,CHI,1,1,2.0,0,0,6,,62.8,0.0,63.3,73.7,68.4,0.0,0,1,5,5,20.0,1,1
Preston Smith,9471,ED,GB,3,2,2.5,0,0,12,40.8,49.0,42.0,57.3,60.1,33.5,0.0,0,1,49,51,6.1,3,4
Benardrick McKinney,9476,LB,HST,3,5,2.8,0,0,13,59.2,59.3,80.8,47.9,61.4,57.9,12.5,3,0,101,101,10.9,11,16
Eric Kendricks,9478,LB,MIN,3,6,4.3,0,0,18,73.0,64.9,82.0,58.6,53.2,74.5,4.3,1,0,105,110,6.7,7,16
Jaquiski Tartt,9479,S,SF,3,0,7.5,1,0,28,71.9,72.2,0.0,66.6,64.5,71.2,20.0,1,1,66,69,3.0,2,4
Eric Rowe,9480,S,MIA,3,1,6.4,0,0,17,51.6,52.7,77.4,55.3,57.9,45.0,14.3,1,1,53,53,1.9,1,5
Denzel Perryman,9481,LB,LAC,3,1,1.8,0,1,27,66.6,87.7,72.7,59.0,92.3,82.3,0.0,0,0,18,18,16.7,3,5
Ronald Darby,9483,CB,WAS,3,0,3.5,0,0,32,69.8,69.5,80.7,,63.4,83.1,0.0,0,0,83,85,2.4,2,4
Jordan Phillips,9485,DI,ARZ,3,0,2.0,0,0,1,61.4,46.3,80.2,70.1,29.0,36.5,0.0,0,0,43,44,2.3,1,1
Markus Golden,9491,ED,NYG,3,1,3.5,0,0,21,68.4,58.6,79.9,56.5,52.5,73.9,0.0,0,0,16,16,12.5,2,2
Frank Clark,9496,ED,KC,3,1,3.0,0,0,16,70.9,41.5,45.5,53.1,30.0,46.1,0.0,0,1,40,41,2.5,1,1
Jordan Richards,9497,S,BLT,1,0,,0,0,3,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
P.J. Williams,9511,S,NO,2,0,,0,0,20,45.4,46.5,76.8,58.5,66.7,83.3,,0,0,8,8,0.0,0,0
Jordan Hicks,9517,LB,ARZ,3,6,2.5,0,0,1,57.9,55.4,79.3,50.4,56.9,55.7,15.0,3,1,72,73,11.1,8,11
Henry Anderson,9526,DI,NYJ,3,1,0.8,0,0,22,52.6,49.1,24.6,57.0,64.2,71.6,0.0,0,1,40,41,7.5,3,4
Steven Nelson,9531,CB,PIT,3,1,14.5,0,0,25,67.3,67.1,81.6,,60.6,62.1,25.0,1,1,54,54,0.0,0,2
Angelo Blackson,9533,DI,ARZ,3,0,0.5,0,0,1,59.5,65.9,79.4,63.8,64.1,22.2,50.0,2,0,31,32,6.5,2,2
Trey Flowers,9534,ED,DET,3,0,5.6,0,0,11,63.3,76.9,83.8,65.0,76.4,58.9,16.7,1,0,49,49,4.1,2,5
Za'Darius Smith,9555,ED,GB,3,2,3.0,0,1,12,63.0,61.6,2.8,60.3,69.3,63.3,14.3,1,2,52,54,3.8,2,4
Kwon Alexander,9557,LB,SF,3,3,1.1,0,0,28,49.8,54.2,76.5,75.4,55.1,48.0,9.1,1,0,69,72,7.2,5,7
Damien Wilson,9560,LB,KC,3,5,4.1,0,0,16,71.9,62.7,80.0,52.6,54.5,84.4,0.0,0,1,57,58,5.3,3,7
Grady Jarrett,9570,DI,ATL,3,4,0.2,0,0,2,60.0,70.7,15.8,75.7,64.7,40.2,16.7,2,1,53,57,5.7,3,6
Adrian Amos,9575,S,GB,3,2,18.0,0,0,12,56.6,56.1,77.8,54.4,59.0,35.4,16.7,1,1,57,60,1.8,1,3
Bobby McCain,9578,S,MIA,3,0,14.5,0,0,17,59.2,60.1,82.9,53.7,63.9,48.9,0.0,0,0,69,69,0.0,0,2
Tyeler Davison,9587,DI,ATL,3,1,2.0,0,0,2,60.0,63.4,80.7,66.5,58.8,72.2,0.0,0,0,50,54,2.0,1,3
Tye Smith,9603,CB,TEN,2,0,,0,0,31,68.4,68.4,71.3,,60.0,75.1,,0,0,2,2,0.0,0,0
Quandre Diggs,9633,S,SEA,3,1,8.7,0,0,29,47.8,47.0,0.0,,72.2,70.7,0.0,0,1,42,42,0.0,0,3
Anthony Chickillo,9645,ED,DEN,1,0,4.0,0,0,10,60.0,61.6,77.1,57.0,54.4,43.3,25.0,1,0,16,18,6.3,1,3
Christian Covington,9649,DI,CIN,3,2,2.8,0,0,7,,60.6,80.4,60.8,58.4,32.6,25.0,2,0,59,59,6.8,4,4
Rakeem Nunez-Roches,9650,DI,TB,3,1,5.0,0,0,30,59.3,42.7,22.5,47.6,53.3,69.6,0.0,0,1,36,36,0.0,0,1
Edmond Robinson,9665,LB,ATL,1,0,,0,0,2,65.0,63.5,75.4,69.6,54.3,,,0,0,7,7,0.0,0,0
Mark Nzeocha,9669,LB,SF,1,0,,0,0,28,61.1,64.3,65.9,,60.0,,,0,0,1,1,0.0,0,0
Darryl Roberts,9680,CB,DET,3,0,,1,0,11,60.1,58.5,80.7,51.8,52.5,82.9,,0,3,39,40,0.0,0,0
Xavier Williams,9809,DI,NE,1,1,4.0,0,0,19,,53.9,72.6,57.4,56.0,68.4,0.0,0,0,6,6,0.0,0,1
Neville Hewitt,9836,LB,NYJ,3,3,5.1,0,0,22,66.1,64.4,80.4,59.7,59.5,65.4,9.1,1,0,86,89,7.0,6,7
Troy Hill,9881,CB,LA,3,1,10.5,0,0,26,49.9,42.2,80.1,50.1,28.5,27.7,62.5,5,0,69,71,0.0,0,2
DeShawn Williams,9891,DI,DEN,1,0,5.0,0,0,10,,60.5,75.6,61.0,58.5,67.4,0.0,0,0,13,13,0.0,0,1
Justin Coleman,9892,CB,DET,1,0,,0,0,11,82.0,75.0,72.4,,53.7,,,0,0,8,8,0.0,0,0
Anthony Harris,9895,S,MIN,3,5,5.7,0,0,18,55.3,57.0,81.6,56.2,62.4,82.4,6.7,1,0,105,110,2.9,3,9
James Vaughters,9934,ED,CHI,3,1,1.3,0,0,6,63.1,71.3,17.4,60.5,81.2,76.7,0.0,0,1,35,35,8.6,3,3
Deshazor Everett,9940,S,WAS,1,0,,0,0,32,61.0,61.6,72.7,,60.0,,,0,0,1,1,0.0,0,0
Dean Marlowe,9966,S,BUF,3,0,12.0,0,0,4,42.8,37.8,74.0,60.0,42.2,29.0,50.0,1,0,16,17,0.0,0,1
Alex Singleton,9994,LB,PHI,2,1,,0,0,24,60.0,52.5,67.1,,53.0,73.3,0.0,0,0,10,10,0.0,0,0
Bryce Callahan,10000,CB,DEN,3,0,4.8,0,0,10,70.3,70.0,80.7,,62.5,73.5,0.0,0,0,79,82,2.5,2,4
Quinton Dunbar,10073,CB,SEA,2,1,7.0,0,0,29,54.5,57.7,81.6,60.0,73.3,82.6,0.0,0,0,34,34,2.9,1,2
Curtis Riley,10109,S,ARZ,1,1,,0,0,1,42.7,48.6,71.9,58.4,62.0,28.9,0.0,0,0,3,3,0.0,0,0
Nick Dzubnar,10127,LB,TEN,1,0,0.0,0,0,31,60.0,81.8,67.8,,70.3,71.4,0.0,0,0,2,2,50.0,1,1
Tyrell Adams,10140,LB,HST,1,0,,0,0,13,77.1,57.8,70.3,54.1,44.8,,,0,0,5,5,0.0,0,0
T.Y. McGill,10156,DI,PHI,1,0,,0,0,24,,67.0,74.6,90.0,50.2,67.3,,0,0,11,11,0.0,0,0
Efe Obada,10235,DI,CAR,3,1,-0.5,0,0,5,68.0,54.6,81.1,65.3,36.9,24.1,40.0,2,0,26,27,7.7,2,2
Erik Harris,10346,S,LV,3,0,9.8,0,0,23,47.8,44.7,81.7,55.5,49.3,40.3,0.0,0,0,73,75,0.0,0,5
Joey Bosa,10637,ED,LAC,3,0,3.2,1,0,27,67.0,80.9,0.0,79.5,77.6,62.5,14.3,1,4,44,44,11.4,5,6
Jalen Ramsey,10639,CB,LA,3,0,16.0,0,0,26,72.9,72.2,81.8,,61.3,33.3,50.0,1,0,70,72,0.0,0,1
DeForest Buckner,10641,DI,IND,3,5,0.7,0,0,14,63.3,86.5,80.9,83.9,69.5,61.7,8.3,1,0,49,53,12.2,6,6
Leonard Floyd,10643,ED,LA,3,4,3.0,0,0,26,67.7,58.2,84.1,57.7,52.5,32.5,25.0,2,0,64,66,1.6,1,2
Vernon Hargreaves III,10645,CB,HST,3,0,9.5,0,0,13,51.1,48.7,79.6,39.8,47.7,34.1,33.3,1,0,71,71,0.0,0,2
Sheldon Rankins,10646,DI,NO,3,0,3.0,0,0,20,60.0,54.1,81.5,61.4,47.8,68.4,0.0,0,0,46,46,2.2,1,2
Karl Joseph,10648,S,CLV,3,2,8.3,0,0,8,56.4,58.3,79.1,57.9,64.3,80.3,14.3,1,1,69,70,1.4,1,4
Keanu Neal,10651,S,ATL,3,3,6.6,0,0,2,57.2,60.4,76.9,68.1,64.8,77.5,11.1,1,0,61,64,1.6,1,5
Shaq Lawson,10653,ED,MIA,3,4,2.3,0,0,17,60.0,68.9,83.9,68.9,59.9,76.4,0.0,0,0,69,69,4.3,3,4
William Jackson III,10658,CB,CIN,3,0,6.0,0,0,7,74.5,70.7,82.5,,50.0,67.0,50.0,1,1,94,95,0.0,0,1
Kenny Clark,10661,DI,GB,1,1,0.0,0,0,12,,65.6,73.9,64.1,62.1,69.8,0.0,0,0,8,8,12.5,1,1
Vernon Butler,10664,DI,BUF,2,3,3.0,0,1,4,61.8,60.0,78.0,62.3,51.2,71.6,0.0,0,0,20,21,5.0,1,1
Emmanuel Ogbah,10666,ED,MIA,3,2,2.0,0,0,17,60.0,47.6,48.7,55.9,45.8,35.1,0.0,0,1,55,55,1.8,1,1
Jaylon Smith,10668,LB,DAL,3,6,3.3,1,0,9,38.7,48.9,16.6,53.3,72.1,73.5,5.0,1,2,90,90,8.9,8,13
Myles Jack,10670,LB,JAX,3,7,2.5,0,0,15,83.2,90.1,79.4,86.0,78.5,73.6,8.7,2,2,85,88,12.9,11,14
Chris Jones,10671,DI,KC,3,3,2.5,0,0,16,54.5,77.2,0.0,91.5,58.5,30.0,18.2,2,3,67,68,7.5,5,6
Xavien Howard,10672,CB,MIA,3,0,7.0,0,0,17,70.4,71.4,82.3,,70.0,80.3,0.0,0,0,53,53,0.0,0,1
Reggie Ragland,10675,LB,DET,3,1,3.5,0,0,11,63.7,66.3,79.6,60.7,65.4,75.4,0.0,0,0,25,25,8.0,2,2
Kamalei Correa,10676,ED,TEN,3,0,5.0,0,0,31,64.5,33.2,77.4,49.5,28.6,72.0,0.0,0,0,14,15,7.1,1,2
Austin Johnson,10677,DI,NYG,3,0,1.0,0,0,21,,35.8,79.0,52.4,37.0,24.9,0.0,0,0,34,36,2.9,1,1
Jihad Ward,10678,ED,BLT,3,3,3.4,1,0,3,71.9,64.2,22.5,50.3,77.5,77.7,0.0,0,1,27,27,11.1,3,5
Jarran Reed,10683,DI,SEA,3,2,2.0,0,0,29,59.7,58.9,20.7,53.8,76.0,72.5,0.0,0,1,45,46,11.1,5,5
Deion Jones,10686,LB,ATL,3,4,5.0,0,0,2,59.9,62.6,12.3,65.1,67.5,77.0,7.1,1,1,69,73,7.2,5,9
Mackensie Alexander,10688,CB,CIN,3,0,-1.0,0,0,7,65.9,64.1,80.7,51.8,57.4,52.7,33.3,1,0,65,66,3.1,2,2
Vonn Bell,10695,S,CIN,3,7,7.6,0,0,7,57.1,61.4,80.1,53.2,68.1,79.3,4.8,1,0,101,102,5.9,6,13
James Bradberry,10696,CB,NYG,3,0,7.0,0,1,21,84.1,82.5,81.9,59.9,69.7,53.7,20.0,1,0,94,98,3.2,3,4
Adam Gotsis,10697,ED,JAX,3,0,0.1,0,0,15,,51.8,37.0,50.9,59.1,58.6,11.1,1,1,61,63,11.5,7,8
Kevin Byard,10698,S,TEN,3,1,6.8,0,0,31,72.8,63.4,76.5,65.8,36.3,52.5,25.0,3,0,81,83,2.5,2,8
Carl Nassib,10699,ED,LV,3,2,3.3,0,0,23,56.7,58.4,81.8,60.6,60.8,46.0,14.3,1,0,24,24,8.3,2,4
Maliek Collins,10701,DI,LV,3,0,,0,0,23,60.0,43.4,81.3,52.0,40.6,69.2,,0,0,48,50,0.0,0,0
Will Redmond,10702,S,GB,3,0,21.0,0,0,12,57.1,57.3,73.5,69.5,52.7,29.0,0.0,0,0,11,11,0.0,0,1
Yannick Ngakoue,10703,ED,MIN,3,0,-2.0,0,0,18,60.9,64.7,84.4,82.4,35.8,47.2,33.3,1,0,62,67,3.2,2,2
Darian Thompson,10705,S,DAL,3,2,7.5,0,0,9,64.2,61.7,82.4,,52.4,69.7,25.0,2,0,75,75,0.0,0,4
Shilique Calhoun,10709,ED,NE,3,2,3.7,0,1,19,54.3,62.2,80.4,69.7,52.1,78.0,0.0,0,0,26,26,3.8,1,3
Daryl Worley,10711,CB,DAL,3,1,4.5,0,0,9,60.2,61.7,81.1,56.3,67.6,82.3,0.0,0,1,29,29,6.9,2,2
Jordan Jenkins,10717,ED,NYJ,3,0,-0.3,0,0,22,65.6,61.6,82.0,62.7,53.1,54.2,0.0,0,0,40,41,10.0,4,4
Kendall Fuller,10718,CB,WAS,1,1,2.0,0,0,32,68.3,66.9,76.9,,60.9,76.5,0.0,0,0,36,37,2.8,1,1
Nick Vigil,10721,LB,LAC,1,1,6.0,0,0,27,56.1,39.6,75.2,54.2,28.9,61.1,33.3,1,0,18,18,0.0,0,1
Kyler Fackrell,10722,ED,NYG,3,1,1.0,0,0,21,56.7,49.0,26.6,56.4,51.1,28.4,40.0,2,1,50,52,2.0,1,2
Javon Hargrave,10723,DI,PHI,2,0,2.0,0,0,24,59.9,57.9,6.5,70.6,54.7,67.4,0.0,0,1,19,20,5.3,1,1
Justin Simmons,10732,S,DEN,3,2,5.0,0,0,10,60.5,66.0,77.2,69.4,73.5,82.9,0.0,0,0,79,82,1.3,1,4
Joe Schobert,10733,LB,JAX,3,4,2.1,0,0,15,51.7,59.3,5.2,61.4,71.7,51.5,6.7,1,1,85,88,9.4,8,10
Tavon Young,10738,CB,BLT,1,0,,0,0,3,57.8,57.4,75.2,51.3,63.6,79.3,,0,1,8,8,0.0,0,0
Eric Murray,10740,S,HST,3,2,9.0,0,0,13,62.2,69.2,80.8,71.7,76.4,87.5,0.0,0,1,93,93,2.2,2,9
B.J. Goodson,10743,LB,CLV,3,2,3.0,0,0,8,62.2,60.1,81.7,54.8,56.2,73.5,14.3,1,0,63,64,3.2,2,4
Nick Kwiatkoski,10747,LB,LV,1,1,3.3,0,0,23,75.9,69.5,72.3,,55.4,58.0,20.0,1,0,10,10,20.0,2,3
De'Vondre Campbell,10749,LB,ARZ,3,2,4.2,0,0,1,69.6,59.5,79.2,50.4,45.5,71.9,0.0,0,0,72,73,8.3,6,9
Hassan Ridgeway,10750,DI,PHI,3,1,2.4,0,0,24,59.9,66.4,78.6,61.8,65.5,45.0,0.0,0,0,37,38,10.8,4,5
Juston Burris,10752,S,CAR,3,1,,0,0,5,55.8,43.1,83.4,54.2,27.7,29.8,80.0,4,0,74,75,0.0,0,0
David Onyemata,10754,DI,NO,2,2,5.0,0,0,20,62.8,73.9,79.4,67.3,66.2,71.5,0.0,0,0,31,31,0.0,0,1
Blake Martinez,10765,LB,NYG,3,4,2.2,0,0,21,58.4,80.5,81.3,53.2,91.3,75.5,4.8,1,0,94,97,14.9,14,16
Dean Lowry,10771,DI,GB,3,2,3.0,0,0,12,,52.8,81.2,57.8,50.4,72.2,0.0,0,0,48,51,4.2,2,3
Matthew Judon,10780,ED,BLT,3,3,,0,0,3,60.7,51.9,0.0,57.8,55.2,77.8,0.0,0,2,30,30,0.0,0,0
Quinton Jefferson,10781,DI,BUF,3,1,3.0,0,0,4,60.0,57.2,80.9,72.0,39.4,42.1,20.0,1,0,41,43,4.9,2,3
Matt Ioannidis,10786,DI,WAS,3,0,2.2,0,0,32,,67.8,22.0,77.0,56.6,72.4,0.0,0,1,28,28,10.7,3,5
LeShaun Sims,10791,CB,CIN,1,0,,0,0,7,91.2,91.1,74.6,,60.5,74.4,,0,0,8,8,0.0,0,0
D.J. Reader,10800,DI,CIN,3,3,3.2,0,0,7,60.0,63.9,82.7,50.6,69.1,27.5,25.0,4,0,81,81,9.9,8,9
Anthony Brown,10823,CB,DAL,1,1,6.0,0,0,9,44.1,51.3,76.0,,67.4,31.7,25.0,1,0,38,38,2.6,1,2
Derek Watt,10832,FB,PIT,1,0,,0,0,25,,62.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kamu Grugier-Hill,10842,LB,MIA,3,1,,0,0,17,72.6,66.8,78.2,63.5,47.8,80.7,0.0,0,0,16,16,0.0,0,0
Elandon Roberts,10848,LB,MIA,2,3,3.8,0,0,17,32.6,28.5,76.6,64.1,33.6,41.5,20.0,2,0,38,38,2.6,1,5
Stephen Weatherly,10861,ED,CAR,3,0,1.4,0,0,5,57.7,56.7,84.3,57.1,55.7,75.2,0.0,0,0,46,46,4.3,2,5
Jalen Mills,10867,S,PHI,3,3,4.1,0,0,24,53.5,57.7,77.7,86.0,56.9,52.6,16.7,2,2,82,83,4.9,4,7
Tyler Matakevich,10880,LB,BUF,2,0,,0,0,4,60.0,70.8,68.8,57.1,69.2,,,0,0,7,7,0.0,0,0
Mike Hilton,10898,CB,PIT,3,0,1.8,0,0,25,59.4,68.3,0.0,88.3,76.7,30.1,28.6,2,1,26,26,19.2,5,5
Jarrod Wilson,10902,S,JAX,1,2,3.0,0,0,15,64.7,68.3,77.1,60.0,68.3,81.9,0.0,0,0,20,22,0.0,0,1
Matthias Farley,10953,S,NYJ,1,1,,0,0,22,,67.7,64.6,,60.0,74.8,0.0,0,0,3,3,0.0,0,0
Justin Zimmer,10975,DI,BUF,1,2,0.5,0,0,4,,57.3,73.4,61.5,55.9,70.9,0.0,0,0,8,8,12.5,1,2
Trevor Williams,11004,CB,PHI,2,0,,0,0,24,65.1,65.4,75.4,,61.4,78.0,,0,0,8,9,0.0,0,0
Eddie Yarbrough,11033,ED,MIN,1,0,5.0,0,0,18,,30.3,77.9,51.0,32.1,26.5,33.3,1,0,12,12,0.0,0,2
Sharrod Neasman,11050,S,ATL,1,0,,0,0,2,66.3,73.3,92.3,,60.0,,,0,0,1,1,0.0,0,0
Brian Poole,11052,CB,NYJ,3,0,-1.5,0,0,22,66.7,65.5,79.5,55.2,60.5,86.3,0.0,0,0,60,62,3.3,2,2
Charles Washington,11137,S,ARZ,1,0,,0,0,1,60.0,60.7,63.6,,60.0,,,0,0,1,1,0.0,0,0
Brennan Scarlett,11169,LB,HST,3,3,2.0,0,0,13,57.4,44.7,80.4,48.9,44.6,37.9,22.2,2,0,69,69,4.3,3,4
Morgan Fox,11184,DI,LA,3,0,3.8,0,0,26,,54.1,79.2,69.0,40.2,29.0,20.0,1,0,25,25,8.0,2,4
Cory Littleton,11190,LB,LV,3,4,2.4,0,0,23,30.0,29.0,79.7,54.6,33.4,28.4,25.0,3,0,82,84,4.9,4,5
Woodrow Hamilton,11215,DI,CAR,1,0,1.0,0,0,5,,68.6,74.0,53.9,71.5,67.4,0.0,0,0,6,6,16.7,1,1
Jonathan Jones,11217,CB,NE,3,1,11.0,0,0,19,55.4,59.3,79.8,67.8,66.3,85.8,0.0,0,1,57,58,0.0,0,2
Cre'Von LeBlanc,11218,CB,PHI,2,0,0.5,1,0,24,59.9,57.3,0.0,52.0,70.9,79.9,0.0,0,2,17,17,11.8,2,2
Andrew Adams,11240,S,TB,1,0,4.0,0,0,30,25.7,25.3,71.0,,60.0,74.8,0.0,0,0,1,1,100.0,1,1
Romeo Okwara,11250,ED,DET,3,0,5.2,0,0,11,60.0,51.6,33.9,59.2,50.7,38.3,14.3,1,1,39,40,7.7,3,6
Antwaun Woods,11332,DI,DAL,3,0,2.7,0,0,9,60.0,61.4,81.2,57.3,61.4,71.2,0.0,0,0,40,40,7.5,3,3
Roy Robertson-Harris,11341,DI,CHI,3,0,1.5,0,0,6,,68.6,26.0,61.0,75.6,71.8,0.0,0,1,36,36,8.3,3,4
Antonio Hamilton,11353,CB,KC,1,0,,0,0,16,41.5,41.7,75.7,52.8,61.4,38.1,,0,0,9,9,0.0,0,0
Tony McRae,11358,CB,DET,1,0,,0,0,11,30.1,32.2,71.1,,60.0,78.9,,0,0,2,2,0.0,0,0
Jaydon Mickens,11371,WR,TB,1,0,,0,0,30,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Myles Garrett,11756,ED,CLV,3,0,2.6,0,0,8,62.5,90.8,55.9,91.1,68.0,59.5,0.0,0,1,56,56,5.4,3,5
Solomon Thomas,11758,DI,SF,2,1,,0,0,28,60.0,49.5,77.2,52.0,47.1,68.6,0.0,0,0,17,17,0.0,0,0
Jamal Adams,11761,S,SEA,3,3,1.0,0,0,29,57.6,68.0,80.0,64.4,85.3,77.8,0.0,0,0,57,58,7.0,4,6
Marshon Lattimore,11766,CB,NO,3,2,4.6,0,0,20,40.4,44.4,11.2,59.5,72.7,84.4,0.0,0,3,81,81,2.5,2,5
Haason Reddick,11768,ED,ARZ,3,0,3.0,1,0,1,53.7,64.9,81.6,69.0,63.3,79.0,0.0,0,1,29,29,6.9,2,2
Derek Barnett,11769,ED,PHI,2,0,6.7,0,0,24,60.2,58.6,23.0,61.7,59.9,74.8,0.0,0,1,25,25,4.0,1,3
Malik Hooker,11770,S,IND,2,0,8.3,1,0,14,65.4,60.6,0.0,,58.0,64.8,0.0,0,1,27,30,7.4,2,3
Marlon Humphrey,11771,CB,BLT,3,0,4.7,0,0,3,64.5,67.0,81.5,73.9,66.2,71.1,0.0,0,2,61,61,1.6,1,3
Jonathan Allen,11772,DI,WAS,3,3,3.7,0,0,32,60.0,73.6,81.9,69.6,67.3,75.1,0.0,0,0,60,62,11.7,7,10
Jarrad Davis,11776,LB,DET,3,5,2.5,0,0,11,60.6,51.1,77.3,58.1,46.9,41.5,25.0,3,0,48,49,6.3,3,4
Charles Harris,11777,ED,ATL,1,0,,0,0,2,50.2,54.9,80.2,66.2,52.9,69.2,,0,0,6,7,0.0,0,0
Jabrill Peppers,11780,S,NYG,3,4,6.5,0,0,21,57.6,56.3,77.8,55.4,55.5,44.1,25.0,2,0,63,64,1.6,1,2
Takkarist McKinley,11781,ED,ATL,2,1,3.5,0,0,2,64.4,69.2,9.4,69.9,67.6,55.3,0.0,0,1,17,17,11.8,2,2
Tre'Davious White,11782,CB,BUF,3,0,,0,0,4,68.5,64.7,81.2,,39.8,31.8,100.0,1,1,62,65,0.0,0,0
Taco Charlton,11783,ED,KC,2,0,,0,0,16,60.0,52.0,0.0,73.8,37.3,27.6,,0,1,13,13,0.0,0,0
T.J. Watt,11785,ED,PIT,3,0,1.5,0,0,25,92.1,93.8,84.5,90.6,84.9,77.1,0.0,0,0,49,49,8.2,4,4
Kevin King,11788,CB,GB,3,0,6.5,0,0,12,57.6,57.9,81.1,,57.5,70.0,0.0,0,2,55,58,0.0,0,2
Budda Baker,11791,S,ARZ,3,2,5.5,0,0,1,62.2,66.8,79.6,58.4,72.5,64.4,11.8,2,0,73,73,6.8,5,13
Marcus Maye,11794,S,NYJ,3,5,2.3,0,1,22,70.6,69.1,81.4,71.0,56.8,32.1,22.2,4,0,88,91,8.0,7,9
Marcus Williams,11797,S,NO,3,4,7.7,0,0,20,47.5,57.4,80.9,61.8,83.3,75.5,0.0,0,2,83,83,1.2,1,6
Quincy Wilson,11801,CB,NYJ,1,0,-3.0,0,0,22,56.4,56.1,74.0,,56.5,24.1,50.0,1,0,12,12,8.3,1,1
Tyus Bowser,11802,ED,BLT,3,1,2.0,0,0,3,66.5,53.5,0.0,54.3,63.0,62.3,0.0,0,1,21,21,4.8,1,1
Ryan Anderson,11804,ED,WAS,3,2,1.0,0,0,32,,58.1,81.7,49.6,66.4,73.0,0.0,0,0,24,25,4.2,1,1
DeMarcus Walker,11806,DI,DEN,2,0,,0,0,10,,47.6,74.2,58.9,46.1,,,0,0,8,8,0.0,0,0
Raekwon McMillan,11809,LB,LV,3,1,17.0,0,0,23,42.4,39.5,73.7,,52.5,80.4,0.0,0,0,22,23,4.5,1,3
Dalvin Tomlinson,11810,DI,NYG,3,2,2.0,0,0,21,60.0,79.0,36.6,72.1,76.0,44.5,9.1,1,1,72,74,8.3,6,8
Zach Cunningham,11812,LB,HST,3,6,3.9,0,0,13,29.9,33.3,11.8,73.7,48.2,45.6,8.0,2,2,99,99,11.1,11,17
Tanoh Kpassagnon,11814,ED,KC,3,3,1.4,0,0,16,51.6,52.6,84.9,50.4,60.0,47.9,11.1,1,0,67,68,6.0,4,5
Chidobe Awuzie,11815,CB,DAL,2,0,,0,0,9,65.6,66.8,80.8,,67.8,76.7,,0,0,53,53,0.0,0,0
Josh Jones,11816,S,JAX,3,2,5.8,0,0,15,46.3,61.4,79.3,64.2,83.7,88.6,0.0,0,1,85,88,8.2,7,12
Larry Ogunjobi,11820,DI,CLV,3,2,0.8,0,1,8,60.0,76.6,37.1,55.3,89.0,28.9,20.0,2,1,51,52,7.8,4,6
Ahkello Witherspoon,11821,CB,SF,2,0,4.5,0,0,28,45.2,50.1,78.2,,70.8,80.6,0.0,0,0,32,32,0.0,0,2
Dawuane Smoot,11823,ED,JAX,3,0,,0,0,15,60.9,58.4,0.0,62.7,60.8,69.6,,0,2,18,18,0.0,0,0
Jordan Willis,11828,ED,NYJ,2,0,,0,0,22,44.0,56.2,79.0,64.8,55.7,24.2,100.0,1,0,16,17,0.0,0,0
Chris Wormley,11829,DI,PIT,3,1,4.0,0,0,25,,84.6,76.0,78.8,70.3,69.5,0.0,0,0,9,9,11.1,1,1
Duke Riley,11830,LB,PHI,3,1,0.7,0,0,24,43.6,47.7,76.0,54.8,56.7,27.8,42.9,3,0,66,67,4.5,3,3
Alex Anzalone,11831,LB,NO,3,5,1.3,0,0,20,73.3,70.4,82.1,47.6,64.6,64.8,10.0,1,0,74,74,2.7,2,4
Tarell Basham,11835,ED,NYJ,3,1,1.0,0,0,22,41.2,52.6,0.0,59.3,67.0,29.4,20.0,1,2,42,45,4.8,2,3
Fabian Moreau,11836,CB,WAS,2,0,13.0,0,0,32,75.5,75.5,79.4,,65.9,29.2,0.0,0,0,18,18,0.0,0,1
Derek Rivers,11838,ED,NE,3,0,10.0,0,0,19,61.3,65.8,77.8,67.6,53.7,74.2,0.0,0,0,12,12,8.3,1,1
Shaquill Griffin,11845,CB,SEA,3,1,5.0,0,0,29,57.5,59.2,82.3,56.6,68.0,66.6,0.0,0,1,56,57,0.0,0,1
Jourdan Lewis,11846,CB,DAL,2,0,2.0,0,0,9,54.3,55.0,78.7,77.8,49.7,82.2,0.0,0,2,43,43,2.3,1,2
John Johnson III,11847,S,LA,3,1,7.3,0,0,26,62.3,64.0,79.1,56.3,65.7,90.0,0.0,0,0,70,72,0.0,0,4
Montravius Adams,11848,DI,GB,2,0,2.0,0,0,12,60.0,67.2,75.3,69.4,63.3,69.5,0.0,0,0,12,12,16.7,2,2
Delano Hill,11849,S,SEA,2,0,4.0,0,0,29,43.0,43.5,79.1,60.0,64.7,64.4,0.0,0,0,20,21,5.0,1,1
Cameron Sutton,11850,CB,PIT,1,0,,0,0,25,58.6,58.5,76.9,60.0,60.0,78.1,,0,0,1,1,0.0,0,0
