tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Spieth, Jordan",14636,10400,0.1065,T20,3,0,0,0,62.5,5,70.5
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Smith, Cameron",15856,10100,0.1472,T14,0,0,0,0,63.0,6,69.0
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Im, Sungjae",17488,7300,0.2808,T20,3,0,0,0,59.5,5,67.5
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Conners, Corey",17576,6200,0.2231,T22,0,0,0,0,62.5,4,66.5
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Finau, Tony",11676,11800,0.157,T11,0,0,0,0,57.5,6,63.5
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Scheffler, Scottie",18417,6800,0.3109,T22,0,0,0,0,59.5,4,63.5
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Burns, Sam",19483,8500,0.1779,T18,0,0,0,0,57.5,5,62.5
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Cink, Stewart",5665,5200,0.0707,T26,0,0,0,0,56.0,3,59.0
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Reed, Patrick",14838,5700,0.0748,25,0,0,0,0,55.0,4,59.0
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Morikawa, Collin",22085,8300,0.2094,T26,0,0,0,0,55.5,3,58.5
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Niemann, Joaquin",18079,5600,0.197,29,0,0,0,0,44.0,3,47.0
pga,2021,2021,TOUR Championship,60,draftkings,PGA TOUR $1M Flop Shot [$250K to 1st],"Koepka, Brooks",16243,7800,0.2442,WD,0,0,0,0,34.5,0,34.5
